year,month,date,arrival,min,max,modal
2017,April,04,30.00,3500,5000,4500
2015,June,09,30.00,3500,5000,4500
2017,June,14,30.00,3500,5000,4500
2015,May,14,30.00,3500,5000,4500
2016,March,17,30.00,3500,5000,4500
2015,August,18,30.00,3500,5000,4500
2015,August,20,30.00,3500,5000,4500
2017,July,24,30.00,3500,5000,4500
2016,November,10,32.00,3500,5000,4500
2016,July,02,32.60,3500,5000,4500
2017,February,17,34.00,3500,5000,4500
2016,October,25,34.50,3500,5000,4500
2016,June,17,35.00,3500,5000,4500
2016,July,19,36.00,3500,5000,4500
2018,January,19,38.00,3500,5000,4500
2018,July,03,40.00,3500,5000,4500
2017,April,13,40.00,3500,5000,4500
2018,May,23,40.00,3500,5000,4500
2018,March,30,40.00,3500,5000,4500
2014,December,03,42.00,3000,5000,4500
2015,November,21,42.00,3500,5500,4500
2019,June,29,42.50,3500,5000,4500
2019,July,28,43.00,3500,5000,4500
2019,November,09,45.00,3500,5000,4500
2017,July,12,45.00,3500,5000,4500
2019,November,16,45.00,3500,5000,4500
2016,November,03,46.00,3500,5000,4500
2018,November,15,47.00,3500,5000,4500
2017,December,06,48.00,3500,5000,4500
2019,March,16,48.50,3500,5000,4500
2018,September,01,50.00,3500,5000,4500
2019,September,04,50.00,3500,5000,4500
2017,September,05,50.00,3500,5000,4500
2019,November,06,50.00,3500,5000,4500
2017,December,08,50.00,3500,5000,4500
2019,January,09,50.00,3500,5000,4500
2018,November,09,50.00,3500,5000,4500
2019,September,11,50.00,3500,5000,4500
2017,November,16,50.00,3500,5000,4500
2018,May,17,50.00,3500,5000,4500
2018,August,21,50.00,3500,5000,4500
2019,September,25,50.00,3500,5000,4500
2019,August,26,50.00,3500,5000,4500
2019,December,30,53.00,3500,5000,4500
2019,September,30,53.00,3500,5000,4500
2016,February,01,58.00,3500,5500,4500
2017,September,14,30.00,2250,3000,2500
2016,December,01,32.00,2900,3500,3100
2017,February,17,34.00,2200,3000,2600
2018,February,07,35.00,2250,3000,2500
2019,November,18,40.00,2000,3100,2600
2017,August,03,40.00,2200,3000,2500
2018,January,12,40.00,2250,3000,2500
2018,May,31,40.00,2250,3200,2500
2017,May,19,40.00,2260,3000,2500
2019,April,04,43.80,2000,3000,2500
2017,July,16,45.00,2200,3000,2500
2018,June,06,45.00,2200,3200,2500
2018,February,06,45.00,2250,3000,2500
2018,January,10,45.00,2250,3000,2500
2019,June,20,46.00,1800,3000,2500
2018,December,03,48.00,1800,3100,2500
2018,February,26,48.00,2250,3000,2500
2019,May,04,50.00,1800,3000,2500
2019,September,04,50.00,1800,3000,2500
2019,February,04,50.00,1800,3100,2500
2019,May,17,50.00,1800,3100,2500
2019,July,26,50.00,1800,3100,2500
2019,September,26,50.00,1800,3100,2500
2019,November,28,50.00,1800,3100,2500
2019,August,30,50.00,1800,3100,2500
2018,December,11,50.00,1800,3200,2500
2017,August,08,50.00,2200,3000,2500
2018,September,01,50.00,2200,3200,2500
2018,May,17,50.00,2200,3200,2500
2018,October,30,50.00,2200,3200,2500
2017,September,13,50.00,2250,3000,2500
2017,December,24,50.00,2250,3000,2500
2017,December,26,50.00,2250,3000,2500
2017,October,28,50.00,2250,3000,2500
2018,March,23,50.00,2250,3200,2250
2018,July,16,50.00,2250,3200,2500
2019,September,02,54.00,1800,3100,2500
2019,August,11,54.00,1800,3100,2500
2018,January,09,56.00,2250,3000,2500
2017,November,06,58.00,2200,3000,2500
2017,August,20,65.00,2250,3000,2500
2014,July,17,10.00,2000,3500,2700
2014,August,02,15.00,1800,2200,2000
2014,July,11,20.00,1600,3800,2800
2014,July,15,20.00,2200,3600,2800
2014,July,04,20.00,2200,3600,2900
2014,August,16,20.00,2400,3000,2600
2015,September,15,30.00,1800,3000,2600
2015,October,01,30.00,1940,5500,2500
2017,April,11,35.00,1600,2800,2000
2015,May,20,35.00,2200,3000,2600
2014,October,13,36.00,2200,5000,3000
2015,February,18,38.00,2200,3000,2500
2016,June,10,40.00,1500,2550,2250
2016,June,29,40.00,1500,2600,2100
2017,March,14,40.00,1600,2800,2000
2017,November,17,40.00,1600,2800,2000
2017,January,16,40.00,1600,2800,2200
2016,October,05,40.00,1600,3000,2500
2017,May,15,40.00,1670,2840,2000
2015,June,21,40.00,2200,3000,2600
2015,December,28,42.00,1900,3000,2500
2015,December,04,56.00,1800,3000,2600
2017,August,11,67.00,1550,2700,2000
2017,October,09,70.00,1600,2700,2300
2014,May,31,70.00,2200,3800,3000
2017,October,03,80.00,1600,2700,2000
2014,January,09,100.00,2000,4000,2600
2014,April,09,100.00,2200,5800,2800
2014,May,29,120.00,2200,4500,2800
2014,June,06,200.00,2000,4500,2900
2015,August,12,23.00,3500,5000,4500
2017,February,01,25.00,3500,5000,4500
2015,August,06,25.00,3500,5000,4500
2014,October,22,26.00,3200,5000,3800
2017,April,10,30.00,3500,5000,4500
2016,May,30,34.00,3500,5000,4500
2017,March,10,35.00,3500,5000,4500
2015,August,29,36.00,3500,5500,4500
2017,February,02,40.00,3500,5000,4500
2016,October,05,40.00,3500,5000,4500
2019,April,09,40.00,3500,5000,4500
2017,February,15,40.00,3500,5000,4500
2016,February,16,40.00,3500,5000,4500
2018,March,17,40.00,3500,5000,4500
2019,November,18,40.00,3500,5000,4500
2017,April,20,40.00,3500,5000,4500
2016,June,29,40.00,3500,5000,4500
2016,July,27,42.50,3500,5000,4500
2018,August,06,43.00,3500,5000,4500
2016,March,31,43.00,3500,5000,4500
2016,March,18,43.50,3500,5000,4500
2019,May,20,43.50,3500,5000,4500
2018,July,25,45.00,3500,5000,4500
2016,March,01,46.00,3500,5000,4500
2015,July,04,46.00,3500,5000,4500
2016,October,12,46.00,3500,5000,4500
2018,July,31,47.00,3500,5000,4500
2018,January,11,48.00,3500,5000,4500
2015,December,07,48.00,3500,5500,4500
2018,May,04,50.00,3500,5000,4500
2019,December,05,50.00,3500,5000,4500
2019,March,12,50.00,3500,5000,4500
2018,April,17,50.00,3500,5000,4500
2018,September,17,50.00,3500,5000,4500
2017,September,20,50.00,3500,5000,4500
2019,February,22,50.00,3500,5000,4500
2017,August,25,50.00,3500,5000,4500
2018,June,27,50.00,3500,5000,4500
2018,March,28,50.00,3500,5000,4500
2018,July,30,50.00,3500,5000,4500
2019,February,01,54.00,3500,5000,4500
2018,August,09,54.00,3500,5000,4500
2018,October,12,54.00,3500,5000,4500
2015,December,04,56.00,3500,5500,4500
2015,December,23,57.00,3500,5500,4500
2017,November,06,58.00,3500,5000,4500
2017,November,08,60.00,3500,5000,4500
2016,February,04,64.00,3500,5500,4500
2015,July,29,9.00,1700,2000,1900
2017,February,01,25.00,1800,3000,2500
2017,March,01,30.00,2250,2800,2650
2017,May,06,32.00,2260,3000,2500
2017,March,29,35.00,2250,3000,2500
2019,November,22,40.00,2000,3100,2500
2019,April,09,40.00,2200,3100,2500
2018,May,24,40.00,2200,3200,2500
2017,March,14,40.00,2250,3000,2500
2014,August,02,15.00,2800,3500,3200
2014,July,28,15.00,3000,3500,3200
2014,July,31,15.00,3000,3500,3200
2014,August,06,20.00,3500,3700,3700
2016,December,29,26.00,3500,5000,4500
2015,June,26,30.00,3500,5000,4500
2015,May,27,30.00,3500,5000,4500
2014,November,01,30.00,3500,5000,4700
2016,June,03,32.00,3500,5000,4500
2015,June,23,35.00,3500,5000,4500
2017,April,27,35.00,3500,5000,4500
2016,June,02,36.00,3500,5000,4500
2016,December,06,36.00,3500,5000,4500
2016,July,23,36.50,3500,5000,4500
2015,July,01,40.00,3500,5000,4500
2018,May,22,40.00,3500,5000,4500
2017,June,25,40.00,3500,5000,4500
2015,June,01,42.00,3500,5000,4500
2019,April,05,42.50,3500,5000,4500
2019,June,27,43.00,3500,5000,4500
2019,March,04,45.00,3500,5000,4500
2019,January,07,46.00,3500,5000,4500
2016,October,13,46.00,3500,5000,4500
2017,September,01,50.00,3500,5000,4500
2019,February,04,50.00,3500,5000,4500
2018,June,04,50.00,3500,5000,4500
2016,September,06,50.00,3500,5000,4500
2018,May,07,50.00,3500,5000,4500
2019,July,12,50.00,3500,5000,4500
2018,April,13,50.00,3500,5000,4500
2018,March,14,50.00,3500,5000,4500
2018,November,14,50.00,3500,5000,4500
2018,July,16,50.00,3500,5000,4500
2019,August,19,50.00,3500,5000,4500
2019,May,21,50.00,3500,5000,4500
2019,October,25,50.00,3500,5000,4500
2018,October,06,54.00,3500,5000,4500
2017,September,11,56.00,3500,5000,4500
2017,August,22,60.00,3500,5000,4500
2018,February,17,60.00,3500,6000,4500
2017,October,09,70.00,3500,5000,4500
2016,December,07,20.00,3500,3800,3600
2017,July,01,30.00,2200,3000,2500
2017,June,07,30.00,2200,3000,2500
2017,March,07,34.00,2250,2750,2500
2017,July,07,35.00,2200,3000,2500
2019,July,19,40.00,1800,3100,2500
2019,May,22,40.00,1800,3100,2500
2018,February,28,40.00,2200,3000,2500
2018,July,11,40.00,2250,3200,2500
2017,May,23,40.00,2400,2700,2500
2019,July,03,42.80,1800,3000,2500
2019,March,04,45.00,1800,3000,2500
2019,July,20,47.00,1800,3100,2500
2018,August,23,48.00,2200,3200,2500
2019,May,03,50.00,1800,3000,2500
2019,December,26,50.00,1800,3000,2500
2017,April,20,40.00,2250,3000,2500
2018,January,24,40.00,2250,3000,2500
2017,March,16,40.00,2260,2800,2450
2019,May,20,43.50,1800,3000,2500
2019,September,05,45.00,1800,3100,2500
2019,November,16,45.00,2000,3100,2600
2019,November,19,45.00,2000,3100,2600
2018,March,15,45.00,2200,3000,2500
2018,August,02,45.00,2250,3200,2500
2018,June,07,46.00,2250,3200,2500
2017,December,06,48.00,2250,3000,2500
2019,November,29,50.00,1800,3100,2500
2019,February,18,50.00,1800,3200,2500
2018,June,01,50.00,2200,3200,2500
2018,October,05,50.00,2200,3200,2500
2018,March,14,50.00,2200,3200,2500
2018,May,14,50.00,2200,3200,2500
2018,March,16,50.00,2200,3200,2500
2018,June,21,50.00,2200,3200,2500
2018,September,28,50.00,2200,3200,2500
2018,January,29,50.00,2250,3000,2500
2018,October,06,54.00,2200,3200,2500
2017,August,09,60.00,2200,3000,2500
2015,January,06,10.00,2200,3600,2700
2014,August,08,12.00,2300,3000,2700
2015,July,30,20.00,2000,3600,3500
2016,May,12,22.00,1600,2800,2400
2016,November,21,22.00,2400,2600,2550
2015,March,31,23.00,2200,3000,2500
2015,May,13,26.00,2200,3000,2600
2014,December,09,28.00,1800,3000,2200
2017,July,28,30.00,1500,2700,2000
2017,January,19,30.00,1600,3000,2500
2015,February,25,30.00,2200,3200,2600
2016,May,10,32.00,1600,2800,2200
2016,March,16,34.50,1800,3000,2600
2017,June,17,36.00,1600,2700,2000
2015,July,31,36.00,2000,2800,2400
2016,September,28,38.00,1600,3000,2500
2015,April,13,38.00,2200,3000,2600
2015,February,26,38.00,2200,3000,2600
2017,July,26,40.00,1500,2700,2000
2017,May,23,40.00,1600,2600,2000
2017,January,07,40.00,1600,2800,2200
2017,March,24,40.00,1650,2670,2000
2017,May,03,40.00,1670,2800,2000
2015,April,24,40.00,2200,3000,2600
2014,December,08,41.00,1800,3000,2200
2017,November,29,45.00,1600,2800,2000
2015,October,15,45.00,1800,3000,2600
2016,March,05,46.00,1800,3000,2600
2017,August,25,50.00,1550,2750,2000
2017,October,04,60.00,1600,2700,2000
2019,August,06,50.00,1800,3100,2500
2019,September,06,50.00,1800,3100,2500
2019,August,16,50.00,1800,3100,2500
2019,March,06,50.00,1800,3200,2500
2019,February,28,50.00,1800,3200,2500
2018,May,04,50.00,2200,3200,2500
2018,March,05,50.00,2200,3200,2500
2018,November,05,50.00,2200,3200,2500
2018,September,05,50.00,2200,3200,2500
2018,November,09,50.00,2200,3200,2500
2017,September,04,50.00,2250,3000,2500
2017,December,05,50.00,2250,3000,2500
2017,August,17,50.00,2250,3000,2500
2018,August,10,52.50,2200,3200,2500
2019,January,10,53.00,1800,3200,2500
2017,September,11,56.00,2250,3000,2500
2017,August,05,65.00,2200,3000,2500
2017,October,07,70.00,2200,3000,2500
2017,May,05,3.50,1650,2800,2000
2014,June,23,5.00,2200,3600,2800
2016,December,09,10.00,1600,2800,2200
2014,June,21,10.00,1600,3800,2500
2016,November,16,16.00,1600,2800,2200
2014,October,27,20.00,2200,3000,2500
2014,September,14,25.00,2200,3000,2500
2014,November,05,27.00,1800,3000,2400
2014,November,25,28.00,1800,3000,2200
2014,September,13,29.00,1800,2200,2000
2017,July,27,30.00,1500,2700,2000
2017,June,09,30.00,1600,2600,2000
2014,September,23,30.00,2200,3000,2500
2017,July,20,35.00,1500,2700,2000
2016,June,27,35.00,1600,2800,2200
2015,July,09,35.00,2200,3000,2600
2015,February,19,36.00,2200,3000,2500
2017,May,20,40.00,1600,2600,2000
2017,May,08,40.00,1650,2800,2000
2016,June,08,42.00,1500,2500,2200
2016,August,05,43.00,1600,3000,2200
2015,October,19,43.00,1800,3000,2600
2015,November,13,44.50,1800,3000,2600
2016,December,31,45.00,1600,2800,2200
2015,November,27,45.00,1800,3000,2600
2016,September,06,50.00,1600,3000,2500
2017,August,19,60.00,1560,2750,2000
2015,December,22,63.00,1900,3000,2500
2017,October,06,80.00,1600,2700,2000
2017,October,14,80.00,1600,2700,2000
2014,June,16,140.00,2200,3500,3000
2014,August,05,15.00,3200,3500,3400
2014,November,07,26.00,3500,5000,4500
2016,June,15,26.00,3500,5000,4500
2017,May,16,30.00,3500,5000,4500
2015,May,08,32.00,3500,5000,4500
2016,November,08,34.00,3500,5000,4500
2017,April,29,34.00,3500,5000,4500
2016,May,17,34.00,3500,5050,4500
2016,August,03,36.00,3500,5000,4500
2016,July,04,36.00,3500,5000,4500
2016,February,15,36.00,3500,5000,4500
2019,July,01,40.00,3500,5000,4500
2019,April,06,40.00,3500,5000,4500
2018,December,07,40.00,3500,5000,4500
2015,July,22,40.00,3500,5000,4500
2018,May,24,40.00,3500,5000,4500
2015,August,25,40.00,3500,5000,4500
2019,January,25,40.00,3500,5000,4500
2017,November,30,40.00,3500,5000,4500
2016,April,25,41.00,3500,5000,4500
2014,September,25,42.00,3000,5000,4200
2016,July,21,42.50,3500,5000,4500
2019,May,23,42.50,3500,5000,4500
2017,March,30,42.50,3500,5000,4500
2016,February,10,43.00,3500,5500,4500
2018,April,03,45.00,3500,5000,4500
2018,May,03,45.00,3500,5000,4500
2017,December,13,45.00,3500,5000,4500
2018,July,17,45.00,3500,5000,4500
2019,June,25,45.00,3500,5000,4500
2016,December,27,45.00,3500,5000,4500
2016,March,08,46.00,3500,5000,4500
2019,March,27,46.00,3500,5000,4500
2019,May,28,46.00,3500,5000,4500
2019,October,29,46.00,3500,5000,4500
2019,August,22,47.50,3500,5000,4500
2019,December,06,48.00,3500,5000,4500
2019,April,24,48.00,3500,5000,4500
2019,November,03,50.00,3500,5000,4500
2018,October,05,50.00,3500,5000,4500
2018,August,07,50.00,3500,5000,4500
2019,February,07,50.00,3500,5000,4500
2019,August,10,50.00,3500,5000,4500
2018,April,19,50.00,3500,5000,4500
2019,April,20,50.00,3500,5000,4500
2018,August,20,50.00,3500,5000,4500
2018,February,21,50.00,3500,5000,4500
2017,December,22,50.00,3500,5000,4500
2018,October,23,50.00,3500,5000,4500
2018,June,25,50.00,3500,5000,4500
2015,November,30,52.00,3500,5500,4500
2019,January,10,53.00,3500,5000,4500
2015,October,12,53.00,3500,5000,4500
2015,December,09,53.00,3500,5500,4500
2018,November,21,54.00,3500,5000,4500
2018,October,11,57.00,3500,5000,4500
2017,November,22,60.00,3500,5000,4500
2017,June,21,30.00,2200,3000,2500
2017,May,16,30.00,2260,3000,2500
2017,May,29,35.00,2200,3000,2500
2017,May,25,35.00,2300,2700,2500
2019,July,04,40.00,1800,3000,2500
2019,May,27,40.00,1800,3000,2500
2019,May,31,40.00,1800,3000,2500
2017,May,31,40.00,2200,3000,2500
2017,March,24,40.00,2250,2830,2560
2017,April,26,40.00,2260,3000,2500
2019,May,23,42.50,1800,3000,2500
2019,June,11,45.00,1800,3000,2500
2019,June,26,45.00,1800,3000,2500
2019,May,07,45.00,1800,3100,2500
2017,February,08,45.00,2200,3000,2500
2018,February,20,45.00,2200,3000,2500
2018,May,03,45.00,2200,3200,2500
2018,July,17,45.00,2200,3200,2500
2019,February,14,47.00,1800,3200,2500
2019,April,24,48.00,1800,3000,2500
2017,December,19,48.00,2250,3000,2500
2019,August,21,50.00,1800,3000,2500
2019,July,12,50.00,1800,3100,2500
2019,August,19,50.00,1800,3100,2500
2019,May,21,50.00,1800,3100,2500
2019,December,23,50.00,1800,3100,2500
2019,August,28,50.00,1800,3100,2500
2019,November,07,50.00,2000,3200,2600
2018,September,17,50.00,2200,3200,2500
2018,September,19,50.00,2200,3200,2500
2018,August,20,50.00,2200,3200,2500
2018,May,21,50.00,2250,3200,2500
2019,August,05,54.00,1800,3100,2500
2017,December,27,60.00,2250,3000,2500
2014,July,24,15.00,2000,3200,2600
2014,August,05,15.00,2200,2700,2500
2014,August,07,20.00,2300,2800,2500
2015,April,07,25.00,2200,3000,2500
2015,June,20,25.00,2200,3000,2600
2016,June,15,26.00,1500,2700,2200
2017,March,15,30.00,1600,2800,2400
2015,September,07,30.00,1800,3000,2600
2015,July,21,30.00,2200,3000,2600
2015,June,30,30.00,2200,3000,2600
2014,September,24,32.50,2200,3000,2600
2015,February,23,34.00,2200,3000,2600
2016,August,25,35.00,1600,3000,2200
2017,April,21,35.00,1650,2800,2000
2017,April,12,36.00,1600,2800,2000
2015,December,08,36.00,1800,3000,2600
2014,December,01,38.00,1800,3000,2200
2015,April,27,38.00,2200,3000,2600
2017,August,13,40.00,1560,2700,2000
2015,July,20,40.00,2200,3000,2600
2016,July,21,42.50,1500,2800,2200
2016,February,05,43.00,1900,3000,2500
2016,July,06,43.50,1500,2800,2200
2017,February,08,45.00,1800,2800,2400
2014,December,04,45.00,1800,3000,2200
2017,February,11,46.00,1660,2550,2450
2016,March,08,46.00,1800,3000,2700
2015,December,24,47.00,1800,3000,2600
2017,August,08,50.00,1500,2700,2000
2017,October,24,50.00,1600,2800,2000
2016,February,03,50.00,1900,3000,2600
2017,September,18,70.00,1600,2700,2000
2017,October,19,85.00,1600,2800,2000
2014,June,17,140.00,2200,4500,3100
2014,January,02,150.00,2000,4000,2600
2016,April,19,16.00,3500,5000,4500
2016,November,21,22.00,2850,3650,3500
2016,November,28,23.00,3500,5000,4500
2016,December,03,27.00,3500,5000,4500
2017,June,07,30.00,3500,5000,4500
2017,January,20,30.00,3500,5000,4500
2016,November,05,34.00,3500,5000,4500
2017,March,07,34.00,3500,5000,4500
2016,June,14,34.00,3500,5000,4500
2016,March,16,34.50,3500,5000,4500
2017,July,07,35.00,3500,5000,4500
2017,January,09,35.00,3500,5000,4500
2017,April,11,35.00,3500,5000,4500
2017,May,25,35.00,3500,5000,4500
2016,May,04,36.00,3500,5000,4500
2015,September,17,36.00,3500,5000,4500
2016,April,30,36.00,3500,5000,4500
2018,July,04,40.00,3500,5000,4500
2017,November,07,40.00,3500,5000,4500
2017,July,14,40.00,3500,5000,4500
2015,September,19,40.00,3500,5000,4500
2017,May,20,40.00,3500,5000,4500
2019,November,22,40.00,3500,5000,4500
2018,July,24,40.00,3500,5000,4500
2018,March,26,40.00,3500,5000,4500
2015,June,29,40.00,3500,5000,4500
2019,March,30,40.00,3500,5000,4500
2014,November,29,42.00,3200,5000,3400
2019,July,03,42.80,3500,5000,4500
2018,March,31,43.00,3500,5000,4500
2015,October,19,43.00,3500,5500,4500
2015,November,13,44.50,3500,5500,4500
2019,June,11,45.00,3500,5000,4500
2018,February,16,45.00,3500,5000,4500
2019,February,16,45.00,3500,5000,4500
2015,November,06,45.00,3500,5500,4500
2017,March,04,46.00,3500,5000,4500
2019,August,03,47.00,3500,5000,4500
2016,July,13,47.00,3500,5000,4500
2018,December,03,48.00,3500,5000,4500
2016,September,05,48.00,3500,5000,4500
2019,August,14,48.00,3500,5000,4500
2015,October,27,48.00,3500,5500,4500
2018,September,07,48.60,3500,5000,4500
2018,April,12,50.00,3500,5000,4500
2018,August,13,50.00,3500,5000,4500
2019,July,14,50.00,3500,5000,4500
2018,October,22,50.00,3500,5000,4500
2018,April,25,50.00,3500,5000,4500
2019,September,26,50.00,3500,5000,4500
2019,November,29,50.00,3500,5000,4500
2016,November,01,55.00,2400,4000,4000
2016,February,18,57.00,3500,5000,4500
2017,August,09,60.00,3500,5000,4500
2017,October,12,60.00,3500,5000,4500
2018,October,15,60.00,3500,5000,4500
2019,January,21,60.00,3500,5000,4500
2015,November,07,63.00,3500,5500,4500
2015,December,22,63.00,3500,5500,4500
2017,August,11,67.00,3500,5000,4500
2017,October,07,70.00,3500,5000,4500
2017,February,07,30.00,2200,3000,2500
2017,June,14,30.00,2200,3000,2500
2017,April,10,30.00,2250,3000,2500
2017,April,05,35.00,2200,3000,2500
2017,April,24,35.00,2250,3000,2500
2017,February,21,36.00,2200,3000,2500
2017,May,09,37.00,2260,3000,2500
2018,April,18,40.00,2200,3200,2500
2017,April,13,40.00,2250,3000,2500
2018,July,27,40.00,2250,3200,2500
2017,February,18,42.50,2250,3000,2800
2019,January,11,43.00,1800,3200,2500
2019,November,27,45.00,2000,3100,2400
2019,November,08,45.00,2000,3200,2600
2017,June,30,45.00,2200,3000,2500
2018,March,12,45.00,2200,3200,2500
2016,October,13,46.00,3000,3300,3200
2019,August,03,47.00,1800,3700,2500
2019,April,10,48.00,2200,3000,2500
2019,March,12,50.00,1800,3000,2500
2019,August,26,50.00,1800,3000,2500
2019,December,31,50.00,1800,3000,2500
2019,August,01,50.00,1800,3100,2500
2019,December,20,50.00,1800,3100,2500
2019,November,14,50.00,2000,3100,2600
2017,October,23,50.00,2200,3000,2500
2019,April,03,50.00,2200,3100,2500
2018,August,01,50.00,2200,3200,2500
2018,July,02,50.00,2200,3200,2500
2018,May,02,50.00,2200,3200,2500
2018,April,19,50.00,2200,3200,2500
2018,October,24,50.00,2200,3200,2500
2017,November,02,50.00,2250,3000,2500
2017,August,14,50.00,2250,3000,2500
2017,August,25,50.00,2250,3000,2500
2018,July,10,50.00,2250,3200,2500
2018,July,21,50.00,2250,3200,2500
2018,July,26,50.00,2250,3200,2500
2019,December,30,53.00,1800,3000,2500
2019,February,06,53.00,1800,3200,2500
2018,February,02,60.00,2250,3000,2500
2018,January,06,60.00,2250,3000,2500
2017,October,19,85.00,2200,3000,2500
2015,August,24,15.00,1800,3000,2600
2015,August,19,20.00,1800,2800,2600
2014,August,06,20.00,2200,2900,2700
2014,August,14,23.00,2200,2800,2500
2014,November,17,25.00,1800,2500,2200
2015,February,27,27.00,2200,3000,2600
2017,May,30,30.00,1600,2700,2500
2016,January,04,30.00,1900,4000,3700
2015,July,19,30.00,2200,3000,2600
2017,February,17,34.00,1600,2500,2400
2016,June,14,34.00,1600,2600,2200
2016,November,07,34.00,1600,3000,2200
2016,March,19,34.50,1800,2900,2500
2017,May,25,35.00,1600,2400,2000
2017,January,04,36.00,1600,2800,2200
2016,December,08,36.00,1600,2800,2200
2017,November,30,40.00,1600,2800,2000
2015,October,03,40.00,1800,3000,2500
2015,July,22,40.00,2200,3000,2600
2017,January,25,42.00,1600,3000,2400
2017,August,30,45.00,1570,2700,2000
2015,July,02,46.50,2200,3000,2600
2014,December,11,47.00,1800,3000,2200
2016,September,05,48.00,1600,3000,2500
2015,February,16,52.00,2200,3500,3000
2017,September,11,56.00,1600,2700,2000
2016,February,18,57.00,1800,3000,2500
2017,November,27,60.00,1600,2800,2000
2017,August,05,65.00,1550,2700,2500
