year,month,date,arrival,min,max,modal
2014,August,26,65.00,2750,4200,3800
2015,November,18,66.00,2100,3500,2800
2016,April,10,67.00,2100,3500,2800
2015,February,08,67.00,3900,5000,4500
2016,January,27,67.50,2100,3500,2800
2019,December,19,67.80,2800,3600,3200
2015,July,28,68.00,2100,3500,2800
2014,September,11,69.00,3700,4100,3800
2016,October,08,70.00,2100,3400,2750
2016,March,01,70.00,2100,3500,2800
2016,May,01,70.00,2100,3500,2800
2015,June,07,70.00,2100,3500,2800
2016,August,20,70.00,2100,3500,2800
2016,May,22,70.00,2100,3500,2800
2015,October,28,70.00,2100,3500,2800
2014,October,21,70.00,2780,4500,3900
2016,February,10,72.00,2100,3500,2800
2015,August,12,72.50,2100,3500,2800
2016,June,15,75.00,2100,3500,2800
2015,August,25,75.00,2100,3500,2800
2019,September,10,75.00,2800,3600,3200
2015,July,01,76.00,2100,3500,2800
2015,November,02,76.00,2100,3500,2800
2016,June,22,76.00,2100,3500,2800
2015,December,31,76.00,2100,3500,2800
2016,October,20,76.80,2100,3400,2750
2015,July,29,77.00,2100,3500,2800
2016,June,30,77.00,2100,3500,2800
2016,March,30,77.00,2100,3500,2800
2017,April,06,78.00,2100,3400,2950
2017,November,04,78.50,2600,3200,2900
2016,September,27,79.00,2100,3400,2750
2014,September,26,79.00,2750,4200,3800
2015,September,21,79.50,2100,3500,2800
2015,July,27,79.50,2100,3500,2800
2016,April,20,80.00,2100,3500,2800
2015,April,03,80.00,3500,4800,4200
2018,November,12,80.80,2600,3500,3050
2016,December,03,81.00,2100,3400,2750
2016,November,03,81.50,2100,3400,2750
2016,August,05,82.00,2100,3500,2800
2017,September,26,82.00,2600,3200,2900
2017,April,24,82.80,2100,3400,2750
2017,June,20,83.00,2600,3200,3000
2016,April,26,84.00,2100,3500,2800
2018,November,22,84.50,2600,3500,3050
2016,May,04,85.00,2100,3500,2800
2016,August,16,85.00,2100,3500,2800
2014,April,21,85.00,3600,4200,3800
2016,November,15,85.50,2100,3400,2750
2014,September,08,86.00,2750,4200,3800
2015,April,01,86.00,3500,4800,4200
2015,March,24,86.00,3500,4800,4200
2019,March,03,87.00,2600,3500,3050
2018,January,17,87.50,2600,3200,2900
2017,July,15,88.50,2600,3200,3050
2014,January,24,90.00,2440,3470,2740
2014,May,18,90.00,2600,3000,2800
2017,August,29,90.00,2600,3200,2900
2019,March,02,95.50,2600,3500,3050
2018,May,14,96.50,2600,3200,2900
2018,September,11,96.50,2600,3500,3050
2019,May,10,97.50,2600,3500,3050
2017,December,04,98.00,2600,3200,2900
2018,May,08,98.00,2600,3200,2900
2018,March,26,98.50,2600,3200,2900
2018,May,15,98.60,2600,3200,2900
2018,May,04,98.70,2600,3200,2900
2017,November,20,99.70,2600,3200,2900
2015,February,10,101.00,3500,4800,4200
2018,September,24,101.20,2600,3500,3050
2017,July,20,101.60,2600,3200,3050
2018,December,27,101.60,2600,3500,3050
2018,September,07,101.70,2600,3500,3050
2018,July,05,101.90,2600,3500,3050
2019,April,12,102.50,2600,3500,3050
2014,May,13,110.00,2700,3600,3250
2014,February,15,124.00,2440,3470,2770
2014,March,10,124.00,2450,3500,2800
2014,November,01,44.00,4700,9000,8800
2014,July,06,45.00,4200,9000,8100
2014,August,13,47.00,4000,8000,7500
2014,July,16,50.00,4500,7000,6000
2014,October,17,53.00,4500,9000,8700
2014,November,18,53.00,6500,8000,7000
2015,January,11,55.00,4700,10000,9100
2014,December,27,57.00,6500,8000,7000
2015,December,12,60.00,3400,14000,8700
2015,June,27,60.00,3400,14000,8700
2018,May,25,60.00,3600,6000,4800
2015,February,14,60.00,6500,8000,7000
2017,May,22,60.70,3500,13000,4150
2015,November,19,61.00,3400,14000,8700
2015,September,15,65.00,3400,14000,8700
2015,May,23,65.00,3400,14000,8700
2016,March,27,65.00,3400,14000,8900
2014,August,05,65.00,4500,9500,8200
2014,June,08,65.00,7000,8000,7500
2015,December,19,66.00,3400,14000,8900
2017,April,25,67.00,3400,14000,8700
2017,July,09,68.00,2600,5200,4600
2016,February,09,68.00,3400,14000,8900
2014,September,06,68.00,4100,10000,9000
2015,October,11,69.00,3400,14000,8700
2015,September,24,69.50,3400,14000,8700
2015,December,01,70.00,3400,14000,8700
2015,July,05,70.00,3400,14000,8700
2015,July,08,70.00,3400,14000,8700
2015,August,30,70.00,3400,14000,8700
2014,October,29,70.00,5000,9000,8800
2019,August,20,71.50,3700,6000,4850
2014,June,09,72.00,7000,8000,7500
2017,March,12,72.50,3400,14000,8900
2019,September,17,72.50,3700,6000,4850
2017,May,24,74.80,3500,12000,4150
2016,January,05,75.00,3400,14000,8900
2017,August,23,75.00,3600,5200,4400
2015,June,08,75.50,3400,14000,8700
2017,September,16,77.00,3600,6000,4800
2017,March,08,77.50,3400,14000,8900
2019,October,01,77.90,3700,6000,4850
2016,May,12,78.00,3400,14000,8900
2017,January,28,78.00,3400,14000,8900
2017,February,01,78.50,3400,14000,8900
2014,September,26,79.00,4500,9500,8200
2015,July,09,79.50,3400,14000,8700
2017,June,29,79.50,3600,5200,4600
2018,October,31,79.50,3600,6000,4800
2017,February,20,80.50,3400,14000,8900
2016,July,22,82.00,3400,14000,8900
2014,June,12,82.00,6000,8000,7000
2017,April,24,82.80,3400,14000,8700
2014,April,08,83.00,4200,8000,6000
2015,April,24,83.00,6500,8000,7000
2016,December,19,83.20,3400,14000,8900
2016,August,03,83.50,3400,14000,8900
2017,February,13,84.50,3400,14000,8900
2016,April,22,85.00,3400,14000,8900
2016,April,30,85.00,3400,14000,8900
2016,August,01,86.00,3400,14000,8900
2016,September,01,86.00,3400,14000,8900
2014,September,08,86.00,4500,9500,8200
2016,August,12,87.50,3400,14000,8900
2018,January,23,89.00,3600,6000,4800
2015,February,11,89.00,6500,8000,7200
2016,August,09,90.00,3400,14000,8900
2017,October,05,90.30,3600,6000,4800
2017,September,15,92.00,3600,6000,4800
2015,April,21,92.00,6500,8000,7000
2018,December,03,92.50,3600,6000,4800
2018,March,13,93.00,3600,6000,4800
2019,May,19,94.00,3600,6000,4800
2017,August,30,95.20,3600,5200,4400
2018,January,24,95.50,3600,6000,4800
2017,November,09,95.80,3600,6000,4800
2019,June,27,96.00,3500,5900,4700
2017,December,16,96.00,3600,6000,4800
2019,March,20,96.50,3600,6000,4800
2019,April,28,97.40,3600,6000,4800
2017,August,21,98.00,3600,5200,4400
2018,November,28,101.50,3600,6000,4800
2018,August,28,102.50,3600,6000,4800
2019,January,04,103.30,3600,6000,4800
2019,June,25,103.70,3600,6000,4800
2018,September,01,105.50,3600,6000,4800
2019,May,02,107.10,3600,6000,4800
2019,June,11,107.50,3600,6000,4800
2015,February,25,108.00,6500,8000,7000
2014,February,15,124.00,3980,5450,4450
2014,January,27,125.00,3960,5450,4450
