year,month,date,arrival,min,max,modal
2018,January,25,124.00,2600,2700,2650
2017,November,03,124.00,2700,3000,2850
2017,November,22,124.00,2800,3000,2900
2018,August,16,125.00,3200,3300,3250
2018,February,13,126.00,2400,2800,2600
2017,December,18,126.00,2700,3000,2900
2017,October,26,126.00,3200,3300,3250
2018,January,05,128.00,2200,2500,2350
2018,February,01,129.00,2600,2700,2600
2017,December,05,129.00,2800,2900,2850
2018,February,20,130.00,2450,3000,2800
2019,January,09,130.00,2800,2900,2850
2017,November,07,131.00,2800,3000,2900
2017,November,02,135.00,2700,3000,2850
2017,November,30,135.00,2800,3000,2900
2018,January,08,142.00,2700,3000,2800
2017,November,16,142.00,2800,2900,2850
2018,February,09,144.00,2600,2800,2700
2017,December,25,144.00,2700,3000,2800
2017,December,15,144.00,2800,3000,2900
2017,November,21,147.00,2800,3000,2900
2018,March,05,148.00,2900,3000,2900
2018,January,04,152.00,2700,2800,2750
2018,January,09,154.00,2800,3000,2900
2018,March,13,156.00,2700,2800,2750
2018,February,12,156.00,2700,2900,2800
2018,February,22,160.00,2900,3000,2950
2018,February,15,161.00,2900,3000,2900
2017,November,27,164.00,2900,3100,3000
2017,December,12,168.00,2800,3000,2900
2019,March,01,175.00,2800,3000,2900
2018,February,06,204.00,2400,2800,2600
2016,May,26,904.00,2850,3200,2850
2014,September,01,20.00,0,0,2900
2014,June,30,4.00,2000,2400,2200
2014,January,02,5.00,2000,2500,2300
2014,January,06,5.00,2000,2500,2300
2014,July,07,7.00,2000,2400,2200
2014,June,09,7.00,2000,2400,2200
2014,June,16,8.00,2000,2400,2200
2014,June,04,8.00,2000,2500,2300
2014,July,10,8.50,2000,2500,2300
2014,July,13,9.00,2000,2500,2200
2014,June,25,9.00,2000,2500,2200
2014,January,16,9.00,2000,2500,2300
2014,June,28,9.70,2000,2400,2200
2014,July,09,10.00,2000,2400,2200
2014,July,12,10.00,2000,2400,2200
2014,May,11,11.00,2000,2400,2200
2014,June,12,11.00,2000,2500,2200
2014,June,07,11.00,2000,2500,2300
2014,January,18,11.00,2000,2500,2300
2014,January,13,11.00,2000,2500,2400
2014,July,03,12.00,2000,2400,2200
2014,July,06,12.00,2000,2400,2200
2014,March,31,12.00,2000,2400,2200
2014,March,13,12.50,2200,2500,2300
2014,March,03,13.00,2000,2500,2300
2014,June,18,13.50,2000,2400,2200
2014,July,05,14.00,2000,2400,2200
2014,March,01,14.00,2000,2500,2300
2014,April,10,15.00,2000,2400,2200
2014,April,17,15.00,2000,2400,2200
2014,May,21,16.00,2000,2400,2200
2014,May,25,16.00,2000,2400,2200
2014,June,02,16.00,2000,2400,2300
2014,June,01,16.00,2000,2500,2200
2014,July,08,16.00,2000,2500,2200
2014,June,08,16.00,2000,2500,2200
2014,May,28,16.00,2000,2500,2200
2014,February,28,16.00,2000,2500,2250
2014,February,01,16.00,2200,2500,2300
2014,March,25,16.00,2200,2600,2400
2014,May,04,17.00,2000,2400,2200
2014,May,26,17.00,2000,2400,2200
2014,March,05,17.00,2000,2500,2300
2014,May,02,17.50,2000,2400,2200
2014,May,17,17.50,2000,2400,2200
2014,May,24,17.50,2000,2400,2200
2014,March,12,17.50,2200,2500,2300
2014,May,03,18.00,2000,2400,2200
2014,May,18,18.00,2000,2400,2200
2014,May,31,18.00,2000,2400,2200
2014,March,24,18.00,2300,2500,2400
2014,June,11,18.50,2000,2400,2200
2014,June,14,18.50,2000,2400,2200
2014,June,27,19.00,2000,2400,2200
2014,June,29,19.00,2000,2400,2200
2014,July,02,19.50,2000,2400,2200
2014,June,13,19.50,2000,2400,2200
2014,June,15,19.50,2000,2400,2200
2014,February,24,19.50,2000,2500,2300
2014,July,14,20.00,2000,2400,2100
2014,June,21,20.00,2000,2400,2100
2014,June,23,20.00,2000,2400,2100
2014,May,05,20.00,2000,2400,2200
2014,June,06,20.00,2000,2400,2200
2014,May,23,20.00,2000,2400,2200
2014,March,19,20.50,2200,2500,2400
2014,February,15,21.00,2000,2400,2300
2014,May,22,21.00,2000,2400,2300
2014,May,12,22.00,2000,2400,2200
2014,May,15,22.00,2000,2400,2200
2014,April,28,22.00,2000,2400,2200
2014,May,29,22.00,2000,2400,2300
2014,March,26,22.50,2000,2400,2200
2014,January,09,22.50,2000,2500,2300
2014,February,18,22.50,2000,2500,2300
2014,June,24,23.00,2000,2400,2100
2014,May,08,23.00,2000,2400,2200
2014,March,27,23.00,2000,2400,2200
2014,March,29,23.00,2000,2400,2250
2014,May,30,23.00,2000,2400,2300
2014,May,06,24.00,2000,2400,2300
2014,April,21,24.00,2000,2400,2300
2014,July,04,24.00,2000,2500,2250
2014,April,05,24.50,2000,2400,2300
2014,May,07,25.00,2100,2400,2200
2014,May,20,25.50,2000,2400,2200
2014,May,27,26.00,2000,2400,2200
2014,March,20,26.00,2200,2500,2300
2014,February,05,26.50,2000,2400,2200
2014,January,08,26.50,2000,2500,2300
2014,January,17,26.50,2000,2500,2300
2014,April,19,27.00,2000,2400,2300
2014,February,13,27.00,2000,2500,2300
2014,April,02,27.00,2100,2400,2200
2014,April,09,27.50,2000,2400,2200
2014,April,23,27.50,2100,2400,2200
2014,June,05,28.50,2600,2800,2700
2014,June,20,29.00,1900,2300,2100
2014,June,22,29.00,1900,2300,2100
2014,June,17,29.00,2000,2400,2200
2014,January,29,29.00,2000,2400,2200
2014,February,04,30.00,2000,2400,2200
2014,June,10,33.00,2000,2400,2200
2014,March,28,34.00,2000,2400,2200
2014,April,04,34.00,2200,2600,2400
2014,April,11,34.00,2200,2600,2400
2014,May,13,35.00,2000,2400,2300
2014,January,07,35.00,2000,2500,2300
2014,July,01,36.00,2000,2400,2200
2014,March,21,36.00,2300,2500,2400
2014,May,14,37.00,2000,2400,2200
2014,April,22,37.00,2000,2400,2200
2014,May,10,37.00,2000,2400,2300
2014,May,19,37.00,2000,2400,2300
2014,January,28,37.50,2000,2400,2200
2014,April,07,38.00,2000,2400,2200
2014,February,07,38.00,2000,2400,2200
2014,April,08,39.00,2000,2400,2200
2014,March,11,40.00,2000,2500,2200
2014,January,10,42.00,2000,2500,2350
2014,February,12,42.50,2000,2500,2300
2014,June,03,60.00,2000,2500,2200
2017,August,05,7.00,4700,4800,4750
2014,June,26,9.70,4000,4500,4300
2014,June,28,9.70,4000,4500,4300
2014,May,11,11.00,4500,5000,4700
2014,March,31,12.00,2600,3000,2800
2015,February,15,13.00,3400,3500,3450
2016,July,06,13.00,5400,5500,5400
2018,June,11,13.50,4000,4500,4300
2014,June,18,13.50,4500,5000,4700
2017,January,27,14.00,4050,5700,4100
2018,June,14,15.00,4500,4700,4600
2014,March,25,16.00,4000,5000,4600
2014,June,02,16.00,4500,5000,4800
2014,May,21,16.00,4500,5000,4800
2014,May,25,16.00,4500,5000,4800
2017,August,16,16.80,4700,4800,4700
2014,May,26,17.00,4500,5000,4600
2014,May,04,17.00,4500,5000,4700
2017,July,28,17.00,4700,4800,4700
2014,March,12,17.50,4000,5000,4500
2014,May,02,17.50,4500,5000,4700
2014,May,17,17.50,4500,5000,4700
2014,May,24,17.50,4500,5000,4700
2015,May,31,18.00,3900,4300,4100
2014,May,03,18.00,4500,5000,4700
2014,May,18,18.00,4500,5000,4700
2014,May,31,18.00,4500,5000,4800
2019,August,07,18.00,4800,5500,5100
2015,May,30,18.50,4000,4400,4200
2014,June,11,18.50,4500,5000,4700
2014,June,14,18.50,4500,5000,4700
2014,August,14,19.00,3500,4000,3800
2015,May,10,19.00,3700,4000,3800
2015,May,29,19.00,4000,4400,4200
2014,June,27,19.00,4000,4500,4300
2014,June,29,19.00,4000,4500,4300
2017,July,05,19.00,4750,4800,4750
2015,May,06,19.50,3700,4000,3800
2014,July,02,19.50,4400,4800,4600
2014,June,13,19.50,4500,5000,4700
2014,June,15,19.50,4500,5000,4700
2017,July,26,19.50,4600,4800,4700
2015,May,24,19.90,3900,4100,4000
2015,May,09,20.00,3700,4000,3800
2014,July,14,20.00,4400,4800,4700
2014,June,21,20.00,4400,4800,4700
2014,June,23,20.00,4400,4800,4700
2015,December,22,20.00,4500,4800,4700
2014,June,06,20.00,4500,5000,4600
2014,May,23,20.00,4500,5000,4600
2017,June,23,20.00,4700,4800,4750
2019,August,21,20.00,5200,5500,5200
2014,March,19,20.50,4000,5000,4600
2015,May,05,21.00,3700,4000,3800
2015,June,12,21.00,4000,4400,4200
2018,May,31,21.00,4100,4600,4400
2015,July,04,21.00,4300,4700,4450
2014,May,22,21.00,4500,5000,4700
2017,August,08,21.00,4600,4800,4700
2017,October,23,21.00,4700,5000,4800
2014,December,02,21.50,3500,3700,3600
2014,October,16,22.00,3500,4000,3800
2015,May,08,22.00,3700,4000,3800
2015,June,21,22.00,4100,4600,4300
2015,July,05,22.00,4300,4700,4450
2018,October,08,22.00,4500,4700,4600
2014,May,15,22.00,4500,5000,4600
2014,May,12,22.00,4500,5000,4700
2014,April,28,22.00,4500,5000,4700
2014,May,29,22.00,4500,5000,4800
2014,October,12,22.50,3500,4000,3800
2014,February,18,22.50,4000,5000,4500
2014,March,26,22.50,4000,5000,4800
2014,January,09,22.50,4500,5000,4800
2014,December,27,23.00,3500,3700,3600
2014,August,06,23.00,3500,4000,3800
2015,May,25,23.00,3900,4100,4050
2015,June,07,23.00,4000,4400,4200
2016,January,13,23.00,4000,4400,4200
2014,March,27,23.00,4000,5000,4700
2015,July,12,23.00,4400,4800,4600
2014,June,24,23.00,4400,4800,4700
2014,May,08,23.00,4500,5000,4700
2014,March,29,23.00,4500,5000,4700
2014,May,30,23.00,4500,5000,4800
2014,December,12,23.50,3500,3700,3600
2015,June,06,23.50,4000,4400,4200
2015,October,04,23.70,4700,4900,4800
2015,February,07,24.00,3500,3600,3550
2014,July,04,24.00,3700,4200,3900
2016,December,21,24.00,4000,4100,4050
2015,June,16,24.00,4100,4600,4300
2015,July,19,24.00,4400,4800,4600
2014,May,06,24.00,4600,5000,4700
2014,April,21,24.00,4600,5000,4700
2017,August,09,24.00,4700,4800,4700
2017,July,25,24.00,4700,4800,4750
2019,September,10,24.00,5100,5200,5100
2015,May,22,24.30,3900,4100,4000
2015,May,26,24.50,3900,4050,4000
2015,June,14,24.50,4100,4600,4300
2015,June,26,24.50,4200,4600,4400
2015,June,28,24.50,4200,4600,4400
2014,April,05,24.50,4500,5000,4700
2014,December,06,25.00,3500,3700,3600
2015,May,27,25.00,3900,4100,4000
2015,May,28,25.00,3900,4100,4000
2014,May,07,25.00,4500,5000,4700
2017,July,29,25.00,4600,4800,4700
2016,October,20,25.00,5500,6000,5600
2015,June,20,25.50,4100,4600,4300
2014,May,20,25.50,4500,5000,4800
2015,June,10,26.00,4000,4400,4200
2014,March,20,26.00,4000,5000,4700
2014,May,27,26.00,4500,5000,4600
2015,September,21,26.00,4700,4900,4800
2015,May,23,26.50,3900,4100,4000
2015,July,01,26.50,4200,4600,4400
2015,July,11,26.50,4400,4800,4600
2014,January,08,26.50,4500,5000,4700
2014,January,17,26.50,4500,5000,4700
2014,November,02,27.00,3500,3800,3700
2014,October,08,27.00,3800,4000,3900
2015,June,19,27.00,4100,4600,4300
2015,June,27,27.00,4200,4600,4400
2015,July,08,27.00,4300,4700,4450
2014,April,02,27.00,4500,5000,4700
2014,April,19,27.00,4500,5000,4700
2016,October,30,27.00,5300,5700,5500
2019,January,21,27.50,4100,4500,4400
2014,July,25,27.50,4400,4700,4500
2015,July,20,27.50,4400,4800,4600
2014,April,09,27.50,4500,5000,4700
2014,April,23,27.50,4500,5000,4700
2017,August,03,27.50,4700,4800,4750
2015,February,08,28.00,3500,3600,3550
2015,March,15,28.00,3500,3600,3550
2014,October,29,28.00,3500,3800,3600
2014,November,09,28.00,3600,3700,3650
2014,October,22,28.00,3600,4000,3800
2015,May,13,28.00,4000,4250,4150
2015,June,02,28.00,4000,4400,4200
2019,February,11,28.00,4100,4500,4300
2019,February,13,28.00,4100,4500,4300
2015,June,17,28.00,4100,4600,4300
2018,May,28,28.00,4100,4600,4400
2017,August,19,28.00,4600,4800,4700
2015,June,30,28.50,4200,4600,4400
2015,July,15,28.50,4400,4800,4600
2014,June,05,28.50,4500,5000,4800
2014,December,16,29.00,3500,3600,3550
2014,November,16,29.00,3500,3600,3550
2015,April,15,29.00,3700,3800,3750
2015,May,04,29.00,3700,4000,3800
2015,June,01,29.00,4000,4400,4200
2015,June,05,29.00,4000,4400,4200
2015,June,22,29.00,4100,4600,4300
2015,October,02,29.00,4400,4500,4450
2014,June,17,29.00,4500,5000,4700
2014,June,20,29.00,4600,5000,4800
2014,June,22,29.00,4600,5000,4800
2015,January,02,29.50,3500,3600,3550
2014,December,25,29.50,3500,3700,3600
2018,June,04,29.50,4000,4600,4300
2015,June,15,29.50,4100,4600,4300
2017,April,11,29.50,4200,4500,4400
2014,July,16,29.50,4400,4800,4600
2015,March,01,30.00,3500,3600,3550
2015,February,06,30.00,3500,3600,3550
2014,October,18,30.00,3800,4000,3900
2017,February,22,30.00,4000,4500,4200
2018,July,30,30.00,4100,4200,4150
2019,February,05,30.00,4200,4500,4400
2014,February,04,30.00,4500,5000,4800
2017,August,04,30.00,4700,4800,4750
2019,September,16,30.00,5000,5200,5000
2014,November,29,30.50,3500,3700,3650
2014,September,05,30.50,3500,4000,3800
2016,January,10,30.50,3900,4200,4000
2015,May,16,30.50,3900,4200,4000
2016,January,27,30.50,4000,4500,4300
2015,September,20,30.50,4700,4900,4800
2015,May,17,30.80,3900,4200,4100
2014,December,23,31.00,3500,3700,3600
2015,January,23,31.00,3500,3700,3600
2015,June,09,31.00,4000,4400,4200
2015,June,13,31.00,4100,4600,4300
2015,July,21,31.00,4400,4800,4600
2018,October,25,31.00,4500,4700,4600
2015,September,22,31.00,4700,4900,4800
2014,November,01,31.50,3500,3800,3700
2014,October,09,32.00,3700,4100,3900
2015,June,03,32.00,4000,4400,4200
2015,June,18,32.00,4100,4600,4300
2015,June,29,32.00,4200,4600,4400
2017,April,06,32.00,4300,4600,4500
2015,July,10,32.00,4400,4800,4600
2016,October,21,32.00,5500,6000,5600
2014,November,30,32.50,3500,3700,3650
2015,April,14,32.50,3700,3800,3750
2018,November,26,32.50,4000,4500,4300
2019,January,25,32.50,4100,4500,4400
2015,September,27,32.50,4700,4900,4850
2015,February,09,33.00,3500,3600,3550
2015,March,13,33.00,3500,3600,3550
2015,May,11,33.00,3700,4100,3800
2015,May,19,33.00,3900,4200,4000
2015,June,11,33.00,4000,4400,4200
2015,September,06,33.00,4500,4900,4800
2014,June,10,33.00,4500,5000,4700
2015,September,04,33.00,4600,4900,4700
2019,August,19,33.00,4800,5800,5200
2015,February,12,33.70,3300,3400,3350
2015,February,04,34.00,3500,3600,3550
2014,December,04,34.00,3500,3700,3600
2015,January,24,34.00,3500,3700,3600
2014,October,10,34.00,4000,4200,4100
2014,October,11,34.00,4000,4200,4100
2015,May,12,34.00,4000,4200,4100
2018,November,29,34.00,4000,4500,4300
2019,January,22,34.00,4100,4500,4400
2019,February,04,34.00,4200,4500,4350
2014,March,28,34.00,4500,5000,4700
2017,September,05,34.00,4600,4800,4700
2014,April,11,34.00,4600,5000,4700
2017,September,16,34.00,4700,4900,4800
2014,April,04,34.00,4700,5000,4800
2015,February,03,34.50,3500,3600,3550
2014,November,12,34.50,3500,3700,3600
2016,January,29,34.50,4000,4500,4300
2015,July,03,34.50,4300,4700,4450
2016,January,01,34.50,4400,4700,4500
2015,December,29,34.50,4500,4700,4600
2019,June,10,35.00,2900,3000,2950
2014,December,18,35.00,3500,3700,3600
2015,April,12,35.00,3700,3800,3750
2015,April,30,35.00,3700,4000,3900
2018,December,06,35.00,4000,4500,4300
2015,July,13,35.00,4450,4850,4650
2017,August,14,35.00,4500,4800,4700
2014,January,07,35.00,4500,5000,4700
2014,May,13,35.00,4500,5000,4800
2014,November,19,35.50,3500,3800,3700
2014,September,10,35.50,3500,4000,3800
2014,October,24,35.50,3600,3800,3700
2015,April,26,35.50,3700,4000,3850
2014,July,11,36.00,4000,4500,4300
2014,March,21,36.00,4000,5000,4700
2017,March,07,36.00,4200,4500,4300
2015,July,06,36.00,4300,4700,4450
2014,July,01,36.00,4400,4700,4600
2017,September,22,36.00,4700,5000,4900
2019,October,14,36.00,4800,5500,5000
2015,April,10,36.50,3700,3800,3750
2015,April,19,36.50,3700,3800,3750
2014,October,15,36.50,3800,4000,3900
2015,January,27,37.00,3500,3600,3550
2014,October,23,37.00,3500,3800,3700
2014,November,25,37.00,3500,3800,3700
2014,August,11,37.00,3500,4000,3800
2014,September,16,37.00,3500,4000,3800
2014,November,28,37.00,3600,3800,3700
2015,April,05,37.00,3700,3800,3750
2015,April,08,37.00,3700,3800,3750
2015,May,01,37.00,3700,4000,3900
2014,October,25,37.00,3800,4000,3900
2015,May,21,37.00,3900,4200,4000
2015,July,09,37.00,4400,4800,4600
2014,May,14,37.00,4500,5000,4700
2014,April,22,37.00,4500,5000,4700
2014,May,10,37.00,4500,5000,4800
2014,May,19,37.00,4500,5000,4800
2019,September,02,37.00,5000,5500,5200
2019,February,06,37.50,4200,4500,4400
2014,January,28,37.50,4500,5000,4800
2015,February,05,38.00,3500,3600,3550
2015,January,06,38.00,3500,3700,3600
2014,October,17,38.00,3500,4000,3800
2014,November,08,38.00,3600,3800,3700
2014,October,13,38.00,3800,4000,3900
2016,January,09,38.00,3900,4200,4000
2015,May,20,38.00,3900,4200,4000
2019,February,08,38.00,4200,4500,4400
2014,April,07,38.00,4500,5000,4700
2014,February,07,38.00,4600,5000,4800
2019,June,07,38.00,4800,5000,4900
2017,August,07,38.30,4700,4800,4750
2014,September,09,38.50,3500,4000,3800
2014,July,22,38.50,4000,4500,4300
2015,March,11,39.00,3500,3600,3550
2014,August,08,39.00,3500,4000,3800
2017,February,28,39.00,3600,4300,4100
2015,June,08,39.00,4000,4400,4200
2016,January,25,39.00,4000,4500,4300
2017,August,17,39.00,4500,4700,4600
2015,September,03,39.00,4500,4900,4800
2014,April,08,39.00,4500,5000,4700
2017,August,18,39.00,4600,4700,4700
2017,June,21,39.00,4700,4800,4750
2019,September,26,39.00,4800,5000,4900
2019,September,09,39.00,4800,5200,4900
2019,November,07,39.00,5000,5500,5200
2014,October,30,39.50,3500,3800,3700
2014,August,22,39.50,3500,4000,3800
2014,November,27,39.50,3600,3800,3700
2015,April,22,39.50,3700,4000,3850
2017,March,08,39.50,4200,4500,4300
2016,April,27,39.50,4500,4600,4500
2015,December,30,39.50,4500,4700,4600
2015,December,23,39.50,4600,4800,4700
2015,April,11,39.70,3700,3800,3750
2014,November,22,40.00,3500,3800,3600
2014,October,14,40.00,3500,4000,3800
2014,September,25,40.00,3600,4000,3800
2015,May,14,40.00,4000,4250,4100
2018,February,26,40.00,4000,4400,4200
2014,March,11,40.00,4000,5000,4500
2019,November,11,40.00,5000,5800,5500
2015,January,21,40.50,3500,3600,3550
2015,January,28,40.50,3500,3600,3550
2014,December,09,40.50,3500,3800,3600
2016,January,03,40.50,4000,4500,4300
2014,December,05,41.00,3500,3700,3600
2014,August,19,41.00,3500,4000,3800
2014,September,19,41.00,3500,4000,3800
2015,April,09,41.00,3700,3800,3750
2015,April,21,41.00,3700,4000,3850
2015,May,03,41.00,3700,4000,3900
2016,January,06,41.00,4000,4300,4200
2018,November,12,41.00,4000,4500,4300
2017,April,04,41.00,4200,4600,4400
2015,October,01,41.00,4400,4600,4500
2015,April,17,41.50,3700,3800,3750
2017,March,18,41.50,4100,4500,4300
2016,December,03,41.50,5000,6000,5000
2015,March,21,42.00,3500,3600,3550
2015,January,29,42.00,3500,3600,3550
2015,April,07,42.00,3700,3800,3750
2018,April,27,42.00,4200,4700,4500
2014,January,10,42.00,4500,5000,4800
2019,August,26,42.00,5000,5500,5200
2014,February,12,42.50,4500,5000,4800
2014,September,02,43.00,3500,4000,3700
2015,April,03,43.00,3600,3800,3750
2019,February,18,43.00,4100,4500,4400
2019,January,28,43.00,4100,4500,4400
2019,February,21,43.00,4200,4500,4300
2015,December,20,43.00,4400,4700,4600
2015,September,15,43.00,4700,4900,4800
2017,August,10,43.50,4500,4800,4700
2015,October,30,43.50,4500,4800,4700
2016,November,16,43.50,5500,6000,5500
2015,March,23,44.00,3500,3600,3550
2014,December,15,44.00,3600,3700,3650
2015,April,18,44.00,3700,3800,3750
2019,February,16,44.00,4100,4500,4300
2014,November,15,44.50,3500,3600,3550
2014,November,05,44.50,3600,3800,3700
2015,April,04,44.50,3700,3800,3750
2014,July,18,44.50,4400,4800,4700
2015,November,01,44.50,4600,4800,4700
2015,November,14,44.50,4700,4900,4800
2016,November,15,44.50,5500,6000,5500
2015,February,21,45.00,3400,3500,3450
2014,September,03,45.00,3500,4000,3700
2015,April,25,45.00,3700,4000,3850
2016,January,05,45.00,4000,4200,4100
2015,July,16,45.00,4400,4800,4600
2015,February,16,45.50,3500,3700,3600
2017,February,17,45.50,4000,4500,4200
2015,October,27,45.50,4500,4900,4800
2015,November,07,45.50,4700,4900,4800
2015,April,01,46.00,3500,3600,3550
2014,August,12,46.00,3500,4000,3800
2014,August,29,46.00,3500,4000,3800
2015,April,02,46.00,3700,3800,3750
2015,April,20,46.00,3700,3800,3750
2015,April,29,46.00,3700,4000,3900
2017,April,05,46.00,4200,4500,4300
2018,November,08,46.00,4200,4500,4300
2018,October,01,46.00,4400,4600,4500
2017,June,30,46.00,4700,4800,4750
2015,November,22,46.00,4800,5100,4900
2016,November,19,46.00,5500,6000,5600
2015,January,14,46.50,3500,3600,3550
2016,August,28,46.50,5500,5600,5500
2016,September,14,46.50,5500,5700,5500
2015,September,28,46.60,4700,4900,4800
2014,September,12,47.00,3500,4000,3800
2015,April,16,47.00,3700,3800,3750
2014,July,15,47.00,4400,4800,4600
2015,September,24,47.00,4700,4900,4800
2015,September,29,47.00,4700,4900,4850
2017,October,10,47.00,4700,5000,4800
2019,October,24,47.00,4800,5500,5200
2019,February,12,47.50,4100,4500,4300
2015,October,11,47.50,4500,4900,4750
2017,August,21,47.50,4600,4800,4700
2018,October,29,48.00,4500,5000,4700
2017,July,31,48.00,4600,4700,4650
2017,July,07,48.00,4800,4850,4800
2015,January,20,48.20,3500,3600,3550
2015,September,07,48.50,4500,4900,4800
2015,January,09,49.00,3500,3600,3550
2015,January,13,49.00,3500,3600,3550
2015,January,07,49.00,3500,3700,3600
2014,November,04,49.00,3500,3800,3700
2016,January,08,49.00,4000,4200,4000
2016,September,27,49.00,5000,5500,5200
2015,April,23,49.50,3700,4000,3850
2015,December,17,49.50,4000,4500,4400
2015,December,19,49.50,4500,4800,4650
2015,March,03,50.00,3500,3600,3550
2015,March,04,50.00,3500,3600,3550
2015,April,24,50.00,3700,4000,3850
2016,January,14,50.00,3900,4400,4200
2017,February,15,50.00,4000,4700,4200
2017,April,10,50.00,4300,4600,4400
2016,August,31,50.00,5300,5500,5300
2016,November,20,50.00,5700,6000,5900
2014,September,11,50.50,3500,4000,3800
2018,November,22,50.50,4000,4500,4300
2017,June,17,50.50,4700,4800,4750
2015,September,23,50.50,4700,4900,4800
2017,July,01,50.50,4750,4800,4750
2014,September,04,51.00,3500,4000,3800
2015,April,06,51.00,3700,3800,3750
2018,October,11,51.00,4500,4800,4700
2017,September,04,51.00,4500,4900,4800
2017,September,20,51.00,4600,5000,4800
2017,June,07,51.00,4800,6000,5200
2014,September,15,51.50,3500,4000,3800
2015,January,17,52.00,3500,3600,3550
2015,December,18,52.00,4500,4800,4700
2015,November,13,52.00,4700,4800,4750
2017,May,24,52.00,4700,5000,4800
2017,May,20,52.00,4700,6000,4750
2015,May,02,53.00,3700,4000,3900
2017,September,01,53.00,4800,5000,4900
2015,June,25,53.50,4100,4600,4300
2019,January,30,53.50,4100,4600,4400
2017,June,14,53.50,4700,4800,4700
2017,August,30,53.50,4700,4900,4800
2017,September,08,53.50,4700,5000,4800
2017,August,29,54.00,4700,5000,4800
2016,October,14,54.00,5500,6000,5700
2016,January,11,54.50,4000,4400,4000
2016,January,02,54.50,4400,4700,4500
2017,July,27,54.50,4500,4700,4600
2015,November,04,54.50,4600,4800,4700
2017,July,10,54.50,4700,4800,4700
2017,September,11,54.50,4700,4900,4800
2015,March,12,55.00,3500,3600,3550
2015,April,13,55.00,3700,3800,3750
2018,May,21,55.00,4100,4600,4400
2019,February,07,55.00,4200,4500,4300
2017,April,01,55.00,4200,5000,4500
2018,November,01,55.00,4500,5000,4700
2017,July,13,55.00,4700,4800,4750
2015,September,16,55.00,4700,4800,4750
2017,July,17,55.00,4700,4800,4750
2015,September,26,55.00,4700,4800,4750
2017,October,13,55.00,4700,5000,4800
2019,November,21,55.00,5000,5500,5200
2016,October,18,55.00,5500,6000,5600
2017,July,11,55.50,4700,4800,4750
2014,December,11,56.00,3500,3600,3550
2014,November,24,56.00,3600,3800,3700
2017,August,31,56.00,4800,5000,4800
2018,May,24,56.50,4100,4700,4450
2017,April,13,56.50,4200,5000,4500
2017,September,19,56.50,4600,5000,4800
2016,July,19,56.50,5200,5600,5400
2015,April,27,57.00,3700,4000,3850
2016,December,13,57.00,4100,4600,4500
2017,April,18,57.00,4200,4600,4500
2019,October,31,57.00,4800,6000,5500
2015,March,05,58.00,3400,3500,3450
2015,January,22,58.00,3400,3500,3450
2015,March,16,58.00,3500,3600,3550
2015,March,19,58.00,3500,3600,3550
2017,February,27,58.00,3900,4300,4100
2018,October,22,58.00,4500,5000,4700
2015,September,09,58.00,4700,4900,4800
2017,September,12,58.00,4700,4900,4800
2017,August,28,58.00,4800,5000,4800
2016,October,22,58.00,5500,5700,5600
2015,September,30,58.20,4750,4950,4900
2015,December,31,58.50,4400,4700,4500
2014,December,31,59.00,3500,3600,3550
2015,January,01,59.00,3500,3700,3600
2019,February,25,59.00,4000,4200,4000
2015,October,31,59.00,4600,4800,4700
2016,July,18,59.00,5400,5600,5500
2017,April,20,59.00,6300,6600,6400
2016,October,29,59.50,5600,5700,5600
2017,April,26,60.00,4200,4600,4500
2017,April,19,60.00,4200,5000,4500
2017,December,28,60.00,4500,4800,4600
2014,June,03,60.00,4500,5000,4700
2015,November,03,60.00,4600,4800,4700
2015,October,07,60.00,4600,4900,4800
2019,September,05,60.00,4800,5000,4900
2016,October,04,60.00,5000,5500,5250
2017,February,20,60.50,4000,4500,4200
2015,February,18,61.00,3400,3500,3450
2015,October,06,61.00,4500,4900,4800
2016,October,25,61.00,5200,5700,5500
2015,January,16,61.20,3300,3600,3550
2017,October,25,61.50,4600,4700,4700
2015,September,11,61.50,4750,4950,4800
2015,September,25,61.50,4750,4950,4800
2016,August,03,61.50,5300,5500,5300
2017,February,16,62.00,4000,4500,4200
2019,January,14,62.00,4200,4800,4500
2015,October,10,62.00,4500,4900,4800
2016,July,12,62.00,4500,5400,4500
2017,July,24,62.00,4700,4800,4700
2016,November,29,62.00,5000,5500,5000
2016,September,29,62.00,5000,6000,5500
2017,May,30,62.50,4800,5000,4900
2017,February,08,63.00,4050,6000,4100
2015,December,21,63.00,4400,4700,4600
2017,May,23,63.00,4500,5000,4700
2017,June,20,63.00,4700,4800,4750
2017,October,20,63.00,4700,5000,4800
2016,October,19,63.00,5400,6000,5500
2015,October,13,63.50,4500,4900,4800
2015,December,02,63.50,4600,5000,4700
2015,March,09,64.00,3500,3600,3550
2014,December,01,64.00,3600,3800,3700
2015,October,05,64.00,4500,4900,4800
2016,November,30,64.00,5000,5500,5200
2016,October,26,64.00,5200,5700,5500
2016,November,17,64.00,5500,6000,5600
2015,February,13,64.50,3300,3400,3350
2015,February,17,64.50,3400,3500,3450
2014,October,21,64.50,3600,4000,3800
2015,November,28,64.50,4800,5000,4900
2015,January,05,65.00,3500,3700,3600
2015,January,12,65.00,3500,3700,3600
2014,November,11,65.00,3500,3800,3650
2016,January,04,65.00,4000,4300,4200
2017,April,17,65.00,4300,6000,4400
